10,1.9352996260885176,1.72,1.378941906611278,0.4703870835476734,0.48,0.14568577053553466
20,1.1067495473203177,2.04,1.5130654098631207,0.2750900515177567,1.0466666666666666,0.5024002474206822
30,0.6282103129184902,2.786666666666666,1.7726524577911533,0.1742167042034264,1.6999999999999997,0.9477379215172483
40,0.6045362841773743,3.3633333333333333,1.7533116815091772,0.16309785492711318,1.158666666666667,0.8761646361032576
50,0.5070880629689406,4.371333333333334,1.927074103654394,0.12725679903402873,2.185333333333333,1.0948036404575925
60,0.46469567641633,5.4618095238095234,1.9080461040021428,0.1168848301680193,2.6066666666666665,1.1500833934816492
70,0.41190369711586905,6.352906204906206,1.903634037089027,0.09722253031845524,2.9194112554112555,1.1740106264435388
80,0.32430080229036223,7.927074814074814,1.9384520872032645,0.06530718516823167,3.604647130647131,1.1866770053819324
90,0.28050430875564414,8.096102342102343,1.8904001995418076,0.052915495587001773,3.9568472638472643,1.2158794420735963
100,0.2427358231347175,9.347350094350093,1.867134418001742,0.04192269338209227,5.1721269743328575,1.271769847465682
110,0.2368936675725261,10.127752444718052,1.8726105829580597,0.04085336627314798,5.402768214398784,1.2452981846472349
120,0.21731034194700438,10.18404660612865,1.849645099967088,0.03598487357725518,5.68098474538877,1.248753167029635
130,0.20925026872832947,10.894013296943704,1.8662485903208847,0.03386603046057047,6.273932080609898,1.2534266150629094
140,0.17815534567579328,11.854871318937965,1.8467314209777967,0.02572593753070827,6.832620315875626,1.2446034999497544
150,0.18573220498072449,13.716383019389434,1.912957122366462,0.02780586533192177,8.308189857170655,1.2836407855365382
160,0.17883227884526534,14.357365106166577,1.9411691393182005,0.02569763995354993,8.874607438307255,1.299367405258294
170,0.15790165989415716,13.569691643435595,1.8942924029038852,0.02130347977965084,8.345034447660957,1.2694661701330092
180,0.15050539088473805,15.094251935374434,1.909006024521712,0.019746144590776327,9.543303207190217,1.278030946284489
190,0.12746889640956163,13.449436126897648,1.7967552794657473,0.015320579938502785,8.915653504907999,1.2431539553904112
200,0.12205030633332659,14.237389363219123,1.8166488890476784,0.014312786429377937,9.707195995453233,1.2412758852569417
210,0.1168997096709926,14.216092419994593,1.7877252090772782,0.013217824901824517,9.740314583426107,1.230385379843242
220,0.10512069507326448,14.473953354374283,1.7641584084120645,0.011461756209207734,10.201531018014832,1.2326793876850664
230,0.1017875672420712,14.76950848898782,1.7490543571906614,0.010571289242284674,10.61785097523439,1.230181430174611
240,0.0994287715634675,16.459460444688496,1.7972154585121987,0.01012535951885856,12.028467252230541,1.2621644220196562
250,0.09822533519404003,16.02134547138066,1.7980419410271273,0.009887932090673231,11.79998918363997,1.2615415972960704
260,0.09843516237736565,16.581142159961242,1.8017610348365993,0.00999587382323153,11.592713983811318,1.2463085462078853
270,0.09246953055894425,15.88601799669372,1.742514967660513,0.008842690905373523,11.49539479629402,1.2342186656154424
280,0.09585519878352838,18.73094566992265,1.800570303645951,0.00943193045063113,14.03111636083229,1.2707744199817141
290,0.08821644006530903,17.719669904005908,1.763720361189701,0.008274611660812649,13.105231977991497,1.2484457381977598
300,0.0830342023017332,16.868507933265516,1.7314190255918098,0.007501474117903218,12.624265858795289,1.230398253112772
310,0.07722361940603546,16.792111447379945,1.7448305541638425,0.0066446885700443626,12.381347758611811,1.2294773132101242
320,0.07593338066699798,17.102142376675467,1.7350404913451223,0.006599556436994975,12.796516359776351,1.2288139632068882
330,0.08027209559410481,19.330881582499853,1.7956227530548787,0.007159748096119601,14.58352770821489,1.2551582868741726
340,0.07358527161610778,18.20956411045434,1.7393760921040282,0.006183491584424185,13.831815009790716,1.2304287756182333
350,0.07655367539929774,20.11882059071235,1.8014212900686855,0.006520445001368973,15.455946059591284,1.2620952281381996
360,0.07185608644299028,18.595917459527197,1.7564406220498905,0.0060666048435510924,13.971224049315001,1.2453918894135043
370,0.07189292386452266,18.21683318859946,1.733590283190753,0.005950067856256983,13.869237666359878,1.2330926835610716
380,0.0745348607436088,21.418846059861448,1.7977952674238813,0.006337041051153007,16.41056460091646,1.266517043316558
390,0.07679448731318055,23.510643999703294,1.8267982791140467,0.006550042711110304,18.22933270542735,1.2869897109411463
400,0.07174210363885647,22.111390869064145,1.8078653901066915,0.005863086969373122,17.132480297613892,1.2680714510936368
