50,1.8188689992582716,2.84,2.0628626094499833,0.33154582087345585,0.58,0.2290741240369052
100,1.1164491828255778,3.7,2.385601487747268,0.29872877869292863,0.9459999999999998,0.7894005934861235
150,0.7311154733742287,4.649238095238095,2.1808895990469566,0.20915497244653738,1.4870476190476192,0.9945919502275724
200,0.45871849412966453,5.536190476190475,2.045454574481162,0.10860537711998333,2.5155238095238093,1.137210371910416
250,0.3925370882410744,7.843886002886003,2.078529697705674,0.08490646372533839,3.826698412698413,1.230372216525939
300,0.29509877597519035,9.762045510045509,2.0511104849369834,0.054871173948794906,4.839896991896992,1.2699646836443028
350,0.2583289594500572,11.842191556981028,2.055570446540029,0.04360641701694225,6.297227696623984,1.2922605636917808
400,0.2188775731807931,13.673015828584948,2.0374507844080245,0.033705551844103836,7.791818248748455,1.3184647624289292
450,0.18730788812517962,16.010774341255605,2.0384804400746632,0.02638407187363404,9.991582244201965,1.3360927104296219
500,0.16394969895259875,16.7468906617264,1.9679266799481423,0.02172870120510325,10.879288669781566,1.3314704485729802
550,0.14106678245080953,20.091978627826133,2.0068933011453045,0.016889775260813714,14.007354420800374,1.3468366493640185
600,0.12974222666544208,21.481003922181348,1.9974016519109896,0.014656143307265744,15.522299445780117,1.3522092106923989
650,0.12082572256375011,22.991560706608702,2.001326433022239,0.012896052640517817,16.955809362177217,1.3495603065719992
700,0.1071892781660663,24.978841972585702,1.9850365049595515,0.010666941745041151,19.114901561562316,1.347785171291831
750,0.1011810596604886,26.30563918555496,2.0041215799296577,0.009597225701587752,20.33171748889135,1.3652153929652753
800,0.09524528147441544,28.325946337299225,1.9877953998886502,0.008787990208561209,22.29367297183433,1.3524292008173213
850,0.08938813599245286,28.892900923792073,1.9709198531828032,0.007907965261517989,23.042772295923054,1.3601986061362206
900,0.0844349418045371,30.073560171569444,1.9823467041505791,0.007164958281044036,24.32020694670762,1.3565315218818177
950,0.0800087396919673,30.840571082510966,1.9561858293992416,0.006570057573786184,25.241766931829023,1.3553285392931351
1000,0.07960299154492255,33.873095564340126,1.980099709720323,0.0064444130356313065,27.79602304904808,1.3644014582324047
1050,0.07641937791665622,34.575862406544495,1.9814454240755024,0.006076798414850169,28.390825840493324,1.3634679982360793
1100,0.07221300503126105,34.095960275364426,1.9449457260777285,0.005539235440035518,28.332127418974984,1.3532408348611278
1150,0.07394827083601627,37.52729614600015,1.9985327720658947,0.005674476810648361,31.155501989663875,1.3651582719414177
1200,0.07066155729632899,37.11999605936107,1.9816803782810684,0.005300339377211514,31.02125079919106,1.3636910646951088
1250,0.06877592627765078,38.45958059119046,1.9715874143461216,0.005056711125689454,32.337925597648045,1.3615412177203274
1300,0.06918837112830983,40.01162704288755,1.9776778082823099,0.005069186685695658,33.595830513772974,1.365146627728204
1350,0.06772903676275731,39.29788771210045,1.972674945091201,0.004897194091062464,32.971687774602835,1.361953270454477
1400,0.06681082677173579,40.567232869669034,1.9839657604342509,0.00477948442690383,34.16365329147101,1.3649596629341545
1450,0.06555783884975622,40.62861129351695,1.9698538154312732,0.004671056267752878,34.25015349670573,1.3672649908595116
1500,0.06572543231117609,42.67491706579394,1.9843714007405884,0.004680894498243688,36.04815796562454,1.3682028173332574
1550,0.06478200246534281,43.71930933703597,2.00366268154774,0.004519296833868178,37.0179306972916,1.3747580329646514
1600,0.06348495623697802,44.80121922070644,1.9894332942989155,0.004365238211391184,38.26758477955095,1.3728449154587827
1650,0.06233339791604925,43.9363096949428,1.985417342837131,0.0042986189935990534,37.44964960054849,1.3694562770700522
1700,0.0610063685914586,43.490309383166995,1.9516969332119367,0.004111129823595725,37.19265028389679,1.3596983645269107
1750,0.060863449787522166,43.99094087781396,1.980373722853157,0.004098900769773268,37.58325333761568,1.366312889963867
1800,0.06086772490454855,45.99914110922026,1.979988713233819,0.004055829281089471,39.49519274532784,1.3728594548606876
1850,0.06024463400731566,46.32763792924115,1.967693994462258,0.004023402563062085,39.910824255704085,1.3703626859436449
1900,0.06151249895071028,48.27912818498469,1.9978924076554363,0.004146778293947471,41.31705712826436,1.3772214875407485
1950,0.06031221657116295,49.24332095762113,2.013301581698484,0.003986376305844324,42.15603946632772,1.378128766357404
2000,0.05991140947373123,48.23755510670798,1.9866313200579528,0.003999681307227809,41.41035607854728,1.372549643099772
